transaction_id,store_id,product_id,quantity,unit_price,transaction_time,ingestion_time,source_batch
fac765b4-3a54-4891-a403-3c4c8bbd9b6c,STR-014,PRD-0280,5,11.79,2026-05-25 14:04:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ab6d6bea-2375-45bb-8f99-337b3e4df4cb,STR-019,PRD-0287,5,56.19,2026-05-25 13:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
1758d389-c9cb-4ac0-97a7-694281f36615,STR-010,PRD-0293,1,328.52,2026-05-25 14:05:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9f675022-41b3-4ee2-8ab1-3e4555e1aacf,STR-020,PRD-0348,3,359.58,2026-05-25 14:30:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
50990a0c-aac8-4a76-b466-5759bb55d00a,STR-009,PRD-0222,3,7.75,2026-05-25 14:25:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
d2599379-da17-461d-9d68-df1388a19edd,STR-005,PRD-0419,3,18.58,2026-05-25 13:47:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
1833a735-2a1c-43ba-ae9e-b0d3f6840df9,STR-001,PRD-0352,2,234.31,2026-05-25 14:05:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c1d75453-f927-4b2a-93f3-1e960e0f2eca,STR-006,PRD-0179,3,26.71,2026-05-25 13:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
94ac7fcb-d88b-408c-b52b-156d08df2aeb,STR-012,PRD-0384,1,271.43,2026-05-25 14:32:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
d9846ef9-f7d9-4c07-a6ec-82a77417c5c8,STR-018,PRD-0117,3,41.16,2026-05-25 14:16:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
d611dcaf-c513-4b46-88f5-62528f9fecb6,STR-012,PRD-0260,4,53.25,2026-05-25 14:56:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
cf672dfe-f78c-4e69-baad-4c3a555c1a19,STR-019,PRD-0028,2,486.75,2026-05-25 13:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6f2c1056-c3d7-4e70-8a64-5855f5085e14,STR-004,PRD-0004,1,425.69,2026-05-25 14:56:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
eb49a804-e9e8-4bed-a7f4-e5dee5c81ab6,STR-019,PRD-0293,5,148.13,2026-05-25 13:52:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
94d9f126-cc6d-436f-ae19-19b01745f3a0,STR-013,PRD-0135,3,118.53,2026-05-25 14:06:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
51357f29-80fe-4703-87c8-c5b76972f404,STR-005,PRD-0108,2,471.05,2026-05-25 14:20:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
3302b1ef-936b-4839-9426-804da34158cb,STR-009,PRD-0324,2,336.73,2026-05-25 14:21:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
8a1b8fdd-c63e-487b-8bcf-0f19ccb63482,STR-013,PRD-0320,2,187.49,2026-05-25 14:35:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
eca03cf4-6211-4597-83fe-f453a8429c18,STR-006,PRD-0109,2,413.42,2026-05-25 13:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2372563f-0f20-4196-a504-f652ba52bf04,STR-012,PRD-0303,1,56.33,2026-05-25 14:06:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b433e0a6-bb28-4d50-ac74-5c1ca0b9fdd2,STR-016,PRD-0390,1,262.45,2026-05-25 14:15:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
65ee8fd4-d76a-4a28-8d59-17f2ee7338a4,STR-018,PRD-0252,1,187.99,2026-05-25 13:52:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
259c826b-3b3c-4228-9986-d180f94dc878,STR-012,PRD-0067,3,471.01,2026-05-25 13:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
85d3f93a-3d8e-48e3-b76e-2659ecb671dd,STR-009,PRD-0046,4,395.23,2026-05-25 14:05:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
5f5e1e6d-632f-4d87-92b4-6ad4b436c5a5,STR-017,PRD-0052,1,56.54,2026-05-25 14:41:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e6db11cf-3b02-4b5e-b8fd-f586d8e48666,STR-016,PRD-0194,1,175.75,2026-05-25 13:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
616faefc-291b-4026-9d6a-7c398f669a1e,STR-006,PRD-0186,5,40.74,2026-05-25 14:06:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
3fd0b2b1-de28-427d-acc6-9ee50b99bda7,STR-009,PRD-0428,3,13.61,2026-05-25 13:54:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f30fc76a-d473-49d2-be44-a81ca290b99c,STR-012,PRD-0409,2,295.46,2026-05-25 14:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
52693444-4b06-438e-853d-f379f0547075,STR-001,PRD-0215,4,185.62,2026-05-25 13:54:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
561587db-03a4-4697-a0ab-312fb6ca953d,STR-018,PRD-0343,1,87.88,2026-05-25 14:19:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
52690d3b-0203-490e-927d-a3234b1606ac,STR-010,PRD-0273,1,257.37,2026-05-25 13:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
88603644-4d06-4039-8717-986455d120a1,STR-002,PRD-0012,4,409.74,2026-05-25 14:09:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
797149d1-ef41-4820-a7b9-0beb1a5641b1,STR-009,PRD-0399,3,460.4,2026-05-25 14:08:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b24b75c5-d6bd-4dfb-b99b-5b0ea71e76dc,STR-008,PRD-0164,2,138.28,2026-05-25 14:25:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f630624b-8d0f-41de-9c22-701a249e4aab,STR-014,PRD-0136,2,338.35,2026-05-25 14:01:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
704c9e6c-dadf-479e-986f-dc0f5f00408e,STR-002,PRD-0470,2,250.95,2026-05-25 14:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2b8044df-f1df-419a-8c21-cd18f5196b3c,STR-008,PRD-0026,4,270.67,2026-05-25 14:13:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
d22680a0-9263-40f5-a44c-ed9c6d28d6f5,STR-020,PRD-0377,3,295.93,2026-05-25 14:12:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
28be85c8-e421-4ddd-a9a9-f086df8a1fdc,STR-002,PRD-0144,2,106.71,2026-05-25 14:35:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0fc259ae-e831-4ef3-8f07-84e35cbce04d,STR-007,PRD-0193,2,390.27,2026-05-25 14:22:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
be939c4d-030b-4457-b750-435547ca97c1,STR-012,PRD-0401,5,112.08,2026-05-25 13:41:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
eb613242-413e-4ba1-8a7f-9ea711c98320,STR-004,PRD-0383,4,11.61,2026-05-25 13:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ea5e4126-68ab-4336-9aa4-adb38f919468,STR-017,PRD-0247,-3,383.59,2026-05-25 14:47:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a2c0f389-af8c-4d6c-a7fc-6601fb474621,STR-015,PRD-0469,4,58.23,2026-05-25 13:35:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
31c9660e-b4b9-4bcf-9d3e-eb1a5a263aef,STR-004,PRD-0492,2,87.35,2026-05-25 15:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
5042e318-ba7e-4462-a486-d63b49762bd3,STR-020,PRD-0192,2,306.15,2026-05-25 14:39:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a650e33a-3d38-46cd-ac04-37fdb4efd34e,STR-019,PRD-0131,4,134.47,2026-05-25 14:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ad708886-f269-4fe5-beb8-6e8ffae50855,STR-012,PRD-0326,1,401.8,2026-05-25 14:03:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
eb34d83a-9ed2-4f72-901f-f330a8e49f22,STR-020,PRD-0486,2,47.69,2026-05-25 14:31:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0cc86d4e-9c55-4417-920c-f87c2e76a716,STR-003,PRD-0019,4,80.75,2026-05-25 15:00:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
77c0db41-012b-4245-adab-0070d457fde3,STR-011,PRD-0146,1,127.47,2026-05-25 14:05:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ee777646-a040-4716-882d-7350e04995fd,STR-004,PRD-0122,5,7.69,2026-05-25 14:56:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0236b144-a51f-4309-8f3e-7265accbfd4e,STR-007,PRD-0417,3,229.77,2026-05-25 13:58:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
41788c3c-5c5a-4e9d-b892-6e2350411f09,STR-009,PRD-0467,2,359.54,2026-05-25 14:16:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
44ba7999-98a8-42a7-ba40-76bfab178ae0,STR-016,PRD-0334,3,91.9,2026-05-25 14:12:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e6356a43-47ba-4e3e-b476-850b17d6fe36,STR-020,PRD-0332,4,29.83,2026-05-25 13:41:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
352f68cb-2d95-4928-9e09-c0e157309e2f,STR-004,PRD-0273,3,452.46,2026-05-25 13:47:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
cbe741e8-8e9c-471f-9cc8-9479f077041d,STR-018,PRD-0307,3,408.1,2026-05-25 13:54:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
d375a933-e26b-47fa-b461-1cca92eb3a86,STR-011,PRD-0286,1,197.97,2026-05-25 14:34:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
30f5b4ff-4140-4e9d-9803-6d827d0315b4,STR-014,PRD-0401,5,49.43,2026-05-25 14:52:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a02ad88b-3ab2-4c75-9b8f-7275b0e19fda,STR-010,PRD-0128,3,146.41,2026-05-25 14:16:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
aa3bd685-9ba6-48f4-b84a-14f8fd3fd5a8,STR-011,PRD-0171,4,305.66,2026-05-25 13:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0eb3f923-72cb-40a1-809d-4dba267858ec,STR-018,PRD-0254,5,444.7,2026-05-25 13:51:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
fcec6771-d030-43cd-a0db-722c018c15b4,STR-008,PRD-0009,4,411.01,2026-05-25 14:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
234de870-656e-434f-ae33-d9e452e58578,STR-014,PRD-0175,3,126.82,2026-05-25 14:17:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
48f1de43-6321-46e4-bb38-70d2a0664e9e,STR-001,PRD-0115,5,67.36,2026-05-25 14:20:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7c55dce8-9235-4e00-a8d9-51366d25dde6,STR-020,PRD-0311,3,344.5,2026-05-25 14:30:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
27d0cb76-767e-494e-87d7-d1db8c92bddb,STR-018,PRD-0102,1,430.77,2026-05-25 13:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
097b18f8-c1f7-49c4-931e-7138c4971bcc,STR-003,PRD-0273,3,247.79,2026-05-25 13:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a71416e6-dc49-4059-af41-3d91fce493fe,STR-010,PRD-0320,1,248.55,2026-05-25 14:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0d12ac00-6d79-4d59-a136-97b827d743f6,STR-009,PRD-0158,1,483.34,2026-05-25 13:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
30739cd1-3e9e-494b-9759-f6df6fce603f,STR-006,PRD-0018,1,215.83,2026-05-25 14:06:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2cd5daeb-c59d-4ea4-b0ea-79721a30b60a,STR-011,PRD-0126,2,57.82,2026-05-25 13:54:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
8d6007b4-c08a-4c9a-b936-d2c27150e2e1,STR-015,PRD-0093,3,216.24,2026-05-25 13:58:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a30a6371-29f3-434e-8009-5fd1070f16d9,STR-015,PRD-0041,1,72.02,2026-05-25 14:04:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a2a0e14e-4e68-4971-b52c-93c4e50ce654,STR-014,PRD-0462,4,304.77,2026-05-25 13:39:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9858a54c-19ed-422d-b242-e53bfb6d6fba,STR-011,PRD-0296,3,366.64,2026-05-25 15:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2ccc1f1e-955e-44ec-b60a-b746ea48b11b,STR-001,PRD-0287,3,488.6,2026-05-25 13:47:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
32d6f12b-6326-448a-a95b-0372ec27e858,STR-005,PRD-0248,2,413.63,2026-05-25 14:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
590e552c-5108-4419-8c12-92eb3700bd04,STR-008,PRD-0499,1,474.11,2026-05-25 14:59:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
33edd603-350b-46c8-b436-60a0e757a245,STR-008,PRD-0081,2,369.65,2026-05-25 14:20:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
fbc727b2-eef9-4fb9-a481-88f2927d6af7,STR-006,PRD-0194,3,336.87,2026-05-25 13:41:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
5c07ef4b-3e82-41b7-8a62-d11b24dc4d30,STR-002,PRD-0362,2,493.64,2026-05-25 14:12:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a7d1f300-83ba-4003-be97-ac3d5b7d4cd3,STR-002,PRD-0276,2,30.98,2026-05-25 14:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
42db9782-dc1f-454a-9bef-e5041007d251,STR-011,PRD-0035,5,387.18,2026-05-25 15:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9a848363-a2df-4628-b334-2c4f502c9f56,STR-012,PRD-0064,3,259.97,2026-05-25 13:34:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
57cb6091-ad58-4c14-bf2f-7d0f3afdbe5e,STR-015,PRD-0007,3,322.05,2026-05-25 13:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
567af52f-299e-4b11-926b-7c822ad9573a,STR-009,PRD-0204,1,182.22,2026-05-25 14:28:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
43b6f3b0-5034-43a0-bc82-c5f2882fc02e,STR-010,PRD-0032,4,496.95,2026-05-25 13:48:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
26fbd4da-6442-4541-8eca-0bf61924f766,STR-010,PRD-0315,5,358.7,2026-05-25 14:52:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
caa73291-be53-4bf7-8e92-158483f9f91d,STR-018,PRD-0325,5,402.48,2026-05-25 13:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
8978b0d6-4315-4a82-9da8-4060b535e212,STR-011,PRD-0229,2,443.86,2026-05-25 13:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
dcc93f58-337c-4399-b8ad-55a687e883bb,STR-016,PRD-0194,4,251.87,2026-05-25 14:32:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
cd295583-8af5-4fe4-b0ac-d06785551476,STR-003,PRD-0228,2,79.46,2026-05-25 14:49:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
5d607bdf-2c8a-41a3-89c6-9387aeb47261,STR-011,PRD-0072,2,99.52,2026-05-25 13:49:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
8d14b3c9-b61a-4706-996e-07ee6de0d670,STR-012,PRD-0411,5,271.56,2026-05-25 13:54:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
966adaf5-eb2f-43d6-ba4c-a638f03e37e0,STR-015,PRD-0350,3,176.45,2026-05-25 14:34:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
80aa3541-c196-459d-9b8f-7b2dcc3413b5,STR-020,PRD-0003,2,282.82,2026-05-25 13:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
8db81976-b56c-4ef9-bfcd-8183a9fa169d,STR-003,PRD-0308,4,166.42,2026-05-25 13:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
83e204e0-ee56-4d48-81ec-bdd339157ab6,STR-003,PRD-0162,4,245.98,2026-05-25 14:06:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
272f6d9b-9904-4a04-b3f3-7766cef934a9,STR-016,PRD-0102,4,172.52,2026-05-25 14:35:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
8ef31505-ce99-4fb3-b294-c64b37d16fd6,STR-008,PRD-0136,5,358.14,2026-05-25 13:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
55cce67a-d5bc-4be1-8646-f76913f9af53,STR-011,PRD-0441,5,353.26,2026-05-25 14:31:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
3a0666b8-9d2d-4986-937f-e302073c1adb,STR-004,PRD-0427,3,36.34,2026-05-25 15:03:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
d31d629a-24de-4cf1-8d69-4a382ad2e47d,STR-016,PRD-0002,5,232.25,2026-05-25 14:14:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b829c686-09bf-42bb-9e93-4fbe2e703c98,STR-020,PRD-0052,2,442.12,2026-05-25 14:36:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
fd2a032a-13ef-4e63-af9e-5fbc2ded639b,STR-019,PRD-0013,1,255.29,2026-05-25 13:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ec502af1-f45f-488e-bcc4-08ecdaf7bd8a,STR-020,PRD-0272,3,283.62,2026-05-25 13:47:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ed1c0d0a-8f75-431a-b960-fbb9a8cc6f3b,STR-017,PRD-0266,1,356.74,2026-05-25 14:04:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6756e30b-5904-44be-8bf9-bad1a59de03b,STR-009,PRD-0279,4,473.07,2026-05-25 13:54:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
52d28e2a-ac4e-499b-a5e0-106b01cb84a8,STR-015,PRD-0062,2,447.94,2026-05-25 14:16:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6d79abb0-c035-4fdd-b793-e6607fb01b66,STR-017,PRD-0211,2,54.93,2026-05-25 13:41:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6e4c328a-c8fd-4a2a-ab2c-4b094c99182c,STR-011,PRD-0352,4,363.44,2026-05-25 13:34:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
1a29c4ec-d929-4c11-bdff-99ca711f182e,STR-019,PRD-0253,2,425.64,2026-05-25 14:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
53603907-e989-4ae3-b3cc-bb39d6b65744,STR-008,PRD-0165,2,343.69,2026-05-25 13:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7fc06d53-d3a2-4c1c-ba52-5fc8139f3700,STR-005,PRD-0150,3,486.56,2026-05-25 15:03:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
866c6347-90e1-446b-9452-f35a343a8aec,STR-016,PRD-0062,2,137.69,2026-05-25 14:07:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
3f585eb1-87d0-44a5-a474-6b7629db6808,STR-002,PRD-0356,5,296.89,2026-05-25 15:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b1ee1428-dde1-43f1-8862-a509c7c37959,STR-006,PRD-0309,2,113.69,2026-05-25 13:54:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
00916d09-614f-4519-9529-bd92d537b4a5,STR-019,PRD-0366,2,298.24,2026-05-25 14:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a9ee4e11-9120-4cb9-8d60-65e2eccab0da,STR-005,PRD-0334,4,418.38,2026-05-25 14:26:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
29ea00a5-afa3-4735-bea3-64c020d2b803,STR-014,PRD-0121,3,243.77,2026-05-25 14:48:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e0713d08-4d15-4193-9559-a2454f0e8b3c,STR-019,PRD-0165,1,417.83,2026-05-25 14:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
97e46134-164f-448d-8c06-a4aa9ca4b8c7,STR-019,PRD-0149,2,262.72,2026-05-25 14:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
62fc2b7b-3e24-4943-bb1e-0c694f216079,STR-002,PRD-0071,1,391.61,2026-05-25 14:54:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9554044c-3328-4440-82dc-797d4215664b,STR-012,PRD-0185,3,43.45,2026-05-25 15:00:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
55acf234-3728-45db-864a-d4cd4d967817,STR-012,PRD-0302,2,486.54,2026-05-25 13:48:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
82c34b44-979c-452f-a022-9d5b1833d86d,STR-017,PRD-0181,3,364.09,2026-05-25 14:03:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c750813a-c809-44ec-a41f-4b6286f39b49,STR-005,PRD-0277,5,31.05,2026-05-25 14:34:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9dea1b15-17e6-4ed6-87a2-d5f4ae0d46d8,STR-006,PRD-0398,2,69.66,2026-05-25 13:41:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6715a579-a2b9-4907-9400-fd7af84f8794,STR-016,PRD-0115,5,204.29,2026-05-25 14:34:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7dd9996e-d0ee-47e5-8bc8-2046af11af74,STR-009,PRD-0157,3,373.42,2026-05-25 14:05:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7f4360b1-492c-44fd-94d1-63b549d78c56,STR-003,PRD-0311,4,435.11,2026-05-25 14:32:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ef29d5dd-c151-4efd-817f-cd5149af4f1d,STR-016,PRD-0474,2,336.15,2026-05-25 15:00:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c10470f5-7439-4eb6-96ec-45d1a2e70f95,STR-001,PRD-0019,1,457.69,2026-05-25 14:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0a460159-1032-43a0-821c-35a379966e6e,STR-016,PRD-0149,5,53.89,2026-05-25 13:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a7b8befd-bb25-4106-8e08-81864d790460,STR-007,PRD-0158,5,307.62,2026-05-25 14:10:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ff4ea29e-8bf9-4e60-ac94-f9319be4b385,STR-005,PRD-0348,5,168.93,2026-05-25 13:48:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4f73a85d-e862-4d27-8049-71be16a24c01,STR-005,PRD-0395,1,499.46,2026-05-25 13:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
8e7a7f00-bc1f-4025-8185-2426abe08ff6,STR-008,PRD-0492,5,427.51,2026-05-25 14:05:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f3ed4a84-99df-4d50-9a83-a8dadde7c384,STR-012,PRD-0265,2,56.7,2026-05-25 13:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7a21b720-11b7-4e0b-af09-cf5a2d9d5108,STR-007,PRD-0367,2,389.23,2026-05-25 14:34:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a0af6579-2a41-4047-bd97-d56a2a2f46a6,STR-002,PRD-0432,3,254.99,2026-05-25 14:52:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7bb46ed7-fa6b-44ef-88a2-cfb3666c31df,STR-014,PRD-0258,3,361.28,2026-05-25 14:08:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4033643a-2b4b-4acd-ab21-c3d29c0d815c,STR-019,PRD-0122,1,288.58,2026-05-25 14:13:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b6a9cd09-3e73-46b2-b8fe-24039c8f8876,STR-007,PRD-0149,4,411.78,2026-05-25 13:56:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0c66bfca-649f-4c2c-a506-453fa063042a,STR-015,PRD-0472,2,53.5,2026-05-25 14:09:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c0cc8916-d593-4fcb-920d-657f1a54db7e,STR-004,PRD-0314,1,295.11,2026-05-25 14:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c9d6a8c4-fa2e-479c-b7ba-17d6f1436f66,STR-002,PRD-0197,1,172.96,2026-05-25 14:30:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ec5b6df3-66b9-48e7-ae52-15c8e28f8968,STR-004,PRD-0355,4,35.62,2026-05-25 14:09:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
1f539389-bfbd-4e8e-a49e-2051c339fafb,STR-001,PRD-0437,1,175.84,2026-05-25 14:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
35b17640-6a4e-4684-bc7f-f4c290175bba,STR-008,PRD-0348,4,120.85,2026-05-25 14:06:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ac3e0aa8-8a54-473e-8132-3665c0f6f687,STR-016,PRD-0223,3,72.5,2026-05-25 14:10:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b6dce958-5be3-4c25-ab16-382a9029f8b4,STR-001,PRD-0243,1,33.87,2026-05-25 14:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
78b743b4-7d40-44da-95f4-13c9f64085a1,STR-004,PRD-0210,1,6.09,2026-05-25 14:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
024bd6da-aa91-45c9-999b-ec387b913294,STR-008,PRD-0305,5,154.45,2026-05-25 14:52:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e27ea543-ac35-467f-b604-d3ee9baa78ee,STR-012,PRD-0425,2,452.86,2026-05-25 13:55:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
d63717cf-c389-40f9-bb08-ecfc1c0c5cce,STR-016,PRD-0168,1,217.61,2026-05-25 14:48:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a7b47810-0cef-4c19-853b-bc630c4294d7,STR-006,PRD-0292,5,121.33,2026-05-25 14:42:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b29cf454-ecd0-44e2-aed2-32602c9aab2f,STR-011,PRD-0147,2,368.84,2026-05-25 14:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c70df505-c083-4044-8b73-28d52e1967e9,STR-013,PRD-0180,3,9.91,2026-05-25 14:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4c842b2c-6d27-44f2-8340-da4d86c069cf,STR-003,PRD-0371,2,190.58,2026-05-25 13:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2025e388-0ee6-4982-af30-f0b0a0d85b59,STR-020,PRD-0272,5,307.94,2026-05-25 14:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
