transaction_id,store_id,product_id,quantity,unit_price,transaction_time,ingestion_time,source_batch
8cdfadba-1dbf-4827-970c-bc876abf413a,STR-015,PRD-0313,1,239.02,2026-05-24 16:07:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
0cdb918c-dbc8-4073-a3dc-23e09e3fb943,STR-014,PRD-0334,4,370.96,2026-05-24 15:28:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
74634f0f-1131-4adf-a0bb-6d3c7ed60454,STR-007,PRD-0351,4,423.25,2026-05-24 16:07:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
2b701ce3-aedd-414b-bf93-5c76e985408a,STR-002,PRD-0397,3,68.35,2026-05-24 16:09:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
55f173c9-ae0f-4a03-aa75-df523490fc21,STR-009,PRD-0390,2,210.7,2026-05-24 16:09:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
5340e7e2-a198-49cf-b257-04bb8ab3ee6c,STR-017,PRD-0177,4,165.74,2026-05-24 15:18:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
45c45e5b-d769-45cf-9a97-1a79a54a9a9b,STR-016,PRD-0306,2,169.81,2026-05-24 15:56:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
38cdcff6-2f5d-42bc-baaf-a6a5e971c036,STR-001,PRD-0154,2,292.71,2026-05-24 13:34:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d498eeca-cd3b-413e-b129-4ebf8515c259,STR-020,PRD-0148,3,260.73,2026-05-24 16:25:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3c65819f-ffac-4e3c-83f4-1c371c891b71,STR-003,PRD-0421,1,214.56,2026-05-24 16:15:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3f8033e4-d75e-4472-b83e-5a4582dcd9e0,STR-015,PRD-0110,1,307.95,2026-05-24 15:14:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
dfda7248-0147-4c10-9a72-b10cfd056da3,STR-015,PRD-0426,3,294.45,2026-05-24 16:15:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
07a21754-afa5-48bd-b8a5-499575544b06,STR-019,PRD-0175,5,93.14,2026-05-24 15:19:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
6ee71501-c4a8-4d70-9668-8b4eec2d0a2d,STR-011,PRD-0334,1,189.82,2026-05-24 16:33:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
b19602a5-7887-486c-a0b5-7854089c5ed7,STR-012,PRD-0040,1,302.35,2026-05-24 15:06:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
b3dce768-4828-4434-a02d-8ccbf4df4486,STR-014,PRD-0132,1,436.32,2026-05-24 15:32:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
64d5e873-5dfa-442c-af57-edb80cb3012a,STR-015,PRD-0230,5,305.74,2026-05-24 15:27:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
eba16ce3-3601-4152-8852-f800f92bf2aa,STR-020,PRD-0192,5,406.72,2026-05-24 16:12:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
b85a45f6-8704-4cf8-b9d5-a8c8d66b3896,STR-014,PRD-0447,5,123.9,2026-05-24 16:22:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f661c610-3605-48d8-9f1e-84c803007fef,STR-018,PRD-0315,3,309.68,2026-05-24 15:11:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
0e4f6e42-cc10-436e-81db-2140a54d86d7,STR-005,,3,198.06,2026-05-24 15:20:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
bb7e3673-cec3-4a2d-9ac6-4ff41652263c,STR-001,PRD-0362,4,106.17,2026-05-24 15:23:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
179fad5a-c269-440d-996e-073eeeb436c0,STR-018,PRD-0465,1,112.77,2026-05-24 15:16:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
8b847476-452d-49af-839e-0484f1ca53ff,STR-004,PRD-0100,3,476.0,2026-05-24 16:22:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
053fce06-7501-476c-84d4-0f3de9c5c09e,STR-002,PRD-0114,3,346.68,2026-05-24 16:20:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
16dbb766-b9bb-4385-805d-f2a9db6ad11e,STR-001,PRD-0028,4,354.98,2026-05-24 16:28:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a7b82138-c452-4011-8172-e1cf9aad113c,STR-007,PRD-0489,4,123.92,2026-05-24 15:23:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
5a137559-68a8-4dad-97c4-a43ed723b805,STR-019,PRD-0369,1,50.99,2026-05-24 15:28:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
bcb36312-ccaa-462d-98d5-381685b156a1,STR-009,PRD-0099,3,454.87,2026-05-24 15:47:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3c36d2cb-752d-4b27-93e6-a33390ef9c7b,STR-003,PRD-0280,5,476.43,2026-05-24 15:37:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
0871f4ba-d48f-4881-bb62-4e4889081de9,STR-009,PRD-0256,2,153.74,2026-05-24 16:25:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
5afc73fa-4aef-4ede-8bd5-f9be955d4ecb,STR-001,PRD-0133,4,131.77,2026-05-24 15:56:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
574cd69a-6825-4316-8681-9438718576c7,STR-017,PRD-0040,3,357.7,2026-05-24 15:34:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
b87e665b-5736-407c-808d-cff196ec5069,STR-009,PRD-0429,1,168.17,2026-05-24 16:14:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
600afd14-129c-4b1c-9e25-1f6f148f3826,STR-002,PRD-0413,5,223.7,2026-05-24 16:05:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
e792b0ce-4f35-4d9b-9302-8cabe6450d9d,STR-010,PRD-0238,2,183.47,2026-05-24 16:29:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
34a5b300-03d7-4996-b7e6-6811c6eb241a,STR-004,PRD-0499,3,378.97,2026-05-24 16:06:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a8732c02-5288-4c2f-adb6-20ad7be6d3c7,STR-017,PRD-0479,3,180.95,2026-05-24 15:43:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
53323189-ed2d-4994-91e5-17666d3c6910,STR-009,PRD-0369,4,108.42,2026-05-24 16:26:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
38cfec15-fa1e-44e4-962f-bb96fee0374f,STR-020,PRD-0006,3,30.09,2026-05-24 16:09:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
271ce692-12b9-4b2d-9d31-edb69dd154d5,STR-018,PRD-0437,4,139.78,2026-05-24 16:26:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
7b84526a-9eb3-49cc-85ee-ea19a29425ac,STR-001,PRD-0257,1,346.12,2026-05-24 15:20:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
def24ff8-aa95-4871-8564-45c3adcf4b02,STR-009,PRD-0227,1,219.62,2026-05-24 15:21:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
176d150d-f81f-49fb-a072-b108da19ad95,STR-013,PRD-0489,5,101.48,2026-05-24 15:43:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
430b0bf8-534a-4580-a67b-4e16b7039a2d,STR-016,PRD-0138,5,280.26,2026-05-24 16:11:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
24b80078-985b-4f59-8d18-de318a35d420,STR-005,PRD-0325,2,92.4,2026-05-24 15:33:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d23482a6-6d3f-4ed6-8c2c-e35d84dc4006,STR-014,PRD-0269,5,130.16,2026-05-24 15:07:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
1f096289-1377-480b-a136-83b02c401dd3,STR-019,PRD-0143,4,216.86,2026-05-24 15:18:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f00041c9-95f8-419d-a215-e69c9a09420b,STR-012,PRD-0384,2,218.03,2026-05-24 16:28:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3d385621-c4d4-41a7-9aac-6a82cb515737,STR-003,PRD-0134,3,19.08,2026-05-24 16:16:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f0feec95-bd05-41db-b9be-fb6de8a03181,STR-004,PRD-0017,5,475.24,2026-05-24 15:29:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
89a53641-63d4-43f1-b567-4d3548851cb4,STR-008,PRD-0250,4,244.99,2026-05-24 16:23:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f58862d7-1fc9-4b99-aaec-577a341e5873,STR-009,PRD-0147,2,308.8,2026-05-24 15:05:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
b354b547-2221-4f4e-8c31-deab47e3ca8a,STR-014,PRD-0211,4,314.16,2026-05-24 15:25:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
05ff2172-461f-48e7-9d93-3e55a10539d7,STR-003,PRD-0191,1,99.96,2026-05-24 16:10:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
82576d14-49dc-452b-9e05-fcfc7bbaab19,STR-012,PRD-0082,1,413.81,2026-05-24 15:41:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
49afc5fa-cc33-4073-9449-ecf28267861b,STR-001,PRD-0235,1,477.48,2026-05-24 16:23:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a3686052-962d-452e-a8ae-64b66536a966,STR-012,PRD-0193,3,150.55,2026-05-24 15:58:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
840f78a9-3e70-426f-b21a-483191c0a8ac,STR-007,PRD-0175,1,389.11,2026-05-24 15:17:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
af63ba5e-4df3-4f17-ae4e-61ae055bfcdb,STR-019,PRD-0341,4,444.51,2026-05-24 15:50:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
db5985bb-6644-48f7-ab8f-bb591f85b344,STR-005,PRD-0415,5,348.0,2026-05-24 16:15:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
64f61b9a-f30a-40da-b04b-ce279f6bdc0b,STR-010,PRD-0022,3,374.64,2026-05-24 15:58:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d632d04b-db88-428e-8744-30fd4bbcc0f3,STR-009,PRD-0438,1,411.83,2026-05-24 15:07:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a112f9c6-b1d3-492d-acdc-5e3d97bdc126,STR-008,PRD-0229,3,328.31,2026-05-24 16:28:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d5245691-f614-42d9-b15a-ce5492fcd5b4,STR-010,PRD-0325,2,231.89,2026-05-24 16:32:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
81ad5bca-f705-481e-af8e-bb68e53705e2,STR-017,PRD-0279,5,62.11,2026-05-24 16:13:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
dbdc361e-46ed-4b59-ae11-47d083cf4fbd,STR-006,PRD-0052,1,489.77,2026-05-24 15:23:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
ea1ba30c-a669-4e3a-bd99-55db8abf5def,STR-014,PRD-0181,4,237.1,2026-05-24 15:45:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d65290fc-ed16-46f8-9e8c-7580714b3ba2,STR-014,PRD-0473,4,13.42,2026-05-24 15:45:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
b35d795e-611c-4598-aad8-95511d97ecb5,STR-011,PRD-0189,2,-1.00,2026-05-24 15:16:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
bc32fb0a-5fb6-49f6-80dc-941bcb5bb5ef,STR-003,PRD-0146,1,125.06,2026-05-24 15:58:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
9c3663b1-1204-423f-b99d-93317a559a9f,STR-006,PRD-0013,2,265.59,2026-05-24 16:32:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d6d55704-d66e-40e1-81f9-c85be5f47989,STR-017,PRD-0003,3,464.17,2026-05-24 15:48:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
c3a08d49-81ff-4087-a704-c9782bc52b31,STR-004,PRD-0363,4,354.72,2026-05-24 15:30:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
2536cafe-3ec5-4742-97aa-5dc65eff7afd,STR-008,PRD-0489,1,467.99,2026-05-24 15:06:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
9b2a4bb0-89fd-4826-bad9-782ab1a3f277,STR-004,PRD-0354,1,351.66,2026-05-24 16:29:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
2859c77e-cec8-4a3b-8aee-303fef521e57,STR-006,PRD-0266,3,34.67,2026-05-24 15:18:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
4442eb88-b980-4390-a696-fbd0cb7be788,STR-010,PRD-0258,5,297.79,2026-05-24 15:22:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a6e9d1cb-b56c-4638-9867-0baf21373efc,STR-009,PRD-0322,2,158.63,2026-05-24 15:23:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d5d39b11-d6d4-41ee-a240-fd924679e1d5,STR-018,PRD-0182,4,161.04,2026-05-24 16:22:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
22135a83-fa8b-4627-9e3d-3824dd37a4cc,STR-020,PRD-0303,3,370.1,2026-05-24 15:35:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d2e91147-14c9-4208-86ed-8244083d138b,STR-014,PRD-0059,4,108.62,2026-05-24 16:11:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
54e17374-3cc7-4f2c-9788-6bfc533a4522,STR-012,PRD-0232,3,157.89,2026-05-24 16:11:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f2ce7849-5288-4639-9863-22e9561a8a38,STR-005,PRD-0314,4,188.37,2026-05-24 16:01:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
385b291c-eaaf-46af-a29e-71dbf919583a,STR-017,PRD-0492,3,358.08,2026-05-24 15:20:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
2aecb64f-1d42-492e-b268-5d9c89646d54,STR-018,PRD-0312,4,472.61,2026-05-24 15:46:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
9a69d2b6-7437-4ad8-9c20-0a2ae55ffaa1,STR-019,PRD-0098,1,468.12,2026-05-24 16:30:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
e89b7a67-8179-4d44-ac6c-9921e42ddda4,STR-020,PRD-0184,4,278.06,2026-05-24 16:28:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a2ed8d8b-b9b5-4ca8-8450-5ea2825c2866,STR-004,PRD-0196,1,203.23,2026-05-24 16:06:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
2e8c231e-b36c-4195-ae8f-0fe039a21413,STR-005,PRD-0260,4,77.99,2026-05-24 16:16:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
8f4272f4-3984-4546-b16e-64377d203913,STR-003,PRD-0358,5,244.13,2026-05-24 15:12:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
9affe9d2-4002-4ad7-835f-3d713be0fe62,STR-004,PRD-0456,5,11.26,2026-05-24 16:26:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
fdd321ee-09ba-46ef-9616-c2a5f957a6bc,STR-003,PRD-0169,0,366.42,2026-05-24 15:30:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
59f4911b-7871-4ee0-84cb-d4f39126dbc9,STR-003,PRD-0291,5,172.29,2026-05-24 15:48:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
b3c91299-b50a-481e-b623-61d3c602ae89,STR-005,PRD-0249,1,158.68,2026-05-24 15:18:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
6da256a7-8635-4eba-b71e-d64e00479053,STR-002,PRD-0291,5,380.36,2026-05-24 15:06:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
7de1caf8-3687-478a-b715-b4baef658bb4,STR-014,PRD-0354,2,317.26,2026-05-24 15:27:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
c1cca61a-e96b-4314-a74c-4d3242fa35f9,STR-007,PRD-0330,4,164.75,2026-05-24 15:50:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a6438b49-f646-4842-af5b-4f71c8d585fe,STR-012,PRD-0250,5,41.77,2026-05-24 16:30:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
2e082c5d-8136-47f6-b03a-14ca195a55be,STR-002,PRD-0300,1,27.7,2026-05-24 16:14:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
03edcb75-f878-4326-88db-c6daa0364208,STR-004,PRD-0076,3,304.29,2026-05-24 16:21:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f8c0dfd5-b7c6-4fe1-9322-35b9695d4e23,STR-010,PRD-0438,3,188.0,2026-05-24 15:30:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
8de3e690-6a5c-4c28-9d44-a1790454b749,STR-010,PRD-0460,2,381.83,2026-05-24 15:54:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
dac024b3-0b34-4458-9486-89409db4e431,STR-011,PRD-0181,1,308.83,2026-05-24 16:11:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
b54e9ab2-be1c-4b9a-9399-3719a7468ff0,STR-014,PRD-0356,4,19.17,2026-05-24 15:11:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
1c0d9cc9-44db-403f-b820-34cfb567b629,STR-012,PRD-0357,2,340.22,2026-05-24 15:20:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
38f1d45f-06a1-4748-9ed2-9d104f200bea,STR-008,PRD-0246,3,339.64,2026-05-24 15:17:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
fbce8d95-dd75-4451-826d-914be1a096dc,STR-003,PRD-0352,5,229.83,2026-05-24 15:34:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
ef6bdb73-9f74-423b-8d20-f2748fae948a,STR-012,PRD-0378,3,355.72,2026-05-24 15:13:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
fc9286db-44a2-4614-9020-522e11c91147,STR-002,PRD-0385,1,413.92,2026-05-24 15:11:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
1ff95b80-e04a-4069-b03c-83df4635b487,STR-003,PRD-0329,5,184.62,2026-05-24 16:28:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
7a7e8273-4b70-484d-9954-1eac37df516f,STR-020,PRD-0256,3,35.99,2026-05-24 15:49:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f7a80534-c491-4c2f-b8ad-e075d742bd82,STR-012,PRD-0137,5,161.1,2026-05-24 15:38:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f662aa27-4bac-4a78-b569-a8ec9ec2f5d6,STR-014,PRD-0449,2,222.09,2026-05-24 16:08:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f780e7e9-e93c-496e-9330-6188b0b4a72b,STR-005,PRD-0024,4,312.06,2026-05-24 16:02:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
4eb7c93e-29f6-4486-a500-1bd144b610ae,STR-006,PRD-0126,1,8.38,2026-05-24 15:14:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d3bb97a4-8c16-46f8-adc9-39792cf7aaeb,STR-014,PRD-0360,3,295.12,2026-05-24 16:10:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f4fa5236-02d9-4fe4-8e13-9997743d7fc1,STR-019,PRD-0337,3,111.28,2026-05-24 16:15:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
175090be-32fe-4d82-be9a-d04d53657d7e,STR-013,PRD-0139,2,277.89,2026-05-24 15:33:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3fb1b7c2-0f89-4387-8ebc-5d5275c080d5,STR-013,PRD-0204,4,190.72,2026-05-24 16:02:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
ad62ada7-6705-408b-a903-6e8c4ce68c06,STR-016,PRD-0244,5,332.65,2026-05-24 16:09:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3c4fe089-13e9-4006-a9de-eca7f890b8bc,STR-008,PRD-0058,2,321.03,2026-05-24 15:27:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a7793a78-cb41-4a3e-94a6-5754056f6894,STR-011,PRD-0373,2,99.43,2026-05-24 16:17:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
7cd65676-9839-4ad0-ac99-3e7d93fa4c8c,STR-003,PRD-0329,2,183.58,2026-05-24 15:10:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
e9103191-f48a-40a4-a439-9532f186b001,STR-019,PRD-0220,2,90.21,2026-05-24 15:05:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
1bd45966-9e95-4c6d-baab-5886914b0630,STR-010,PRD-0337,3,391.78,2026-05-24 15:07:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
41180252-1665-47be-8ba8-18ed967aa9b9,STR-017,PRD-0436,2,411.43,2026-05-24 16:00:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
7b96c7c5-5858-43cf-8de0-6d29c4d00647,STR-018,PRD-0437,2,388.78,2026-05-24 16:07:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
7382b787-c121-47b0-9e90-4bfae7632c55,STR-006,PRD-0340,3,231.8,2026-05-24 16:07:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
cdf2bd0e-da52-4e9d-8deb-bead8a220642,STR-013,PRD-0064,1,65.62,2026-05-24 16:20:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f823d203-fa5a-4190-bd05-785ea3fcd3c1,STR-004,PRD-0453,2,387.27,2026-05-24 15:20:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
5023ae74-5b01-40f6-98b1-1305df67057e,STR-018,PRD-0250,4,42.91,2026-05-24 15:46:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
2aa02092-a43b-4f0d-be28-316be59ac0bc,STR-005,PRD-0157,2,268.94,2026-05-24 16:24:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d4631ee3-3844-4f2c-a953-9605c0278812,STR-013,PRD-0286,1,406.03,2026-05-24 15:24:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
5702a196-b492-4733-878c-f43a08b54155,STR-003,PRD-0111,5,354.44,2026-05-24 15:36:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a36d3e59-c564-431f-b5d4-a72dcad9af8d,STR-007,PRD-0018,5,102.96,2026-05-24 15:51:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
38caf7f9-26b9-47f9-9600-00256adf1ae6,STR-016,PRD-0049,3,266.85,2026-05-24 15:31:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
61d22b5e-1e8a-40de-85e0-cfe033421264,STR-012,PRD-0348,4,301.44,2026-05-24 15:34:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
b015a3ad-e7a2-4e38-97f4-96c77583e1bc,STR-004,PRD-0467,2,391.51,2026-05-24 15:29:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
0e9bac7d-21a8-4852-8e6c-68e4dff7873f,STR-017,PRD-0139,2,41.03,2026-05-24 16:06:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
cec1f706-b8c3-4d67-bcb0-dacdac442aba,STR-009,PRD-0133,5,55.07,2026-05-24 16:23:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
ccccb9bf-ba4d-4342-a435-fa45be9e5e3f,STR-020,PRD-0368,1,123.94,2026-05-24 15:42:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
15d4d88d-286b-49b7-b381-9b3417b7f8b3,STR-018,PRD-0091,1,18.35,2026-05-24 15:16:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
bd8990c5-c14a-44ed-a013-34d557d1a391,STR-020,PRD-0016,5,138.68,2026-05-24 16:23:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
1700e45d-d0db-4426-a98c-bfa03de2d029,STR-005,PRD-0029,1,451.19,2026-05-24 16:21:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
962859ba-c851-4766-b87e-9eb128c1359c,STR-008,PRD-0096,1,476.47,2026-05-24 16:16:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
7cc31bb5-ad3d-44d9-bb5c-37a364730e79,STR-017,PRD-0064,2,309.1,2026-05-24 16:07:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
6fced1e5-a79f-48ef-91a9-f9340503d31d,STR-015,PRD-0265,5,354.63,2026-05-24 16:22:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
4c218650-1686-45d9-a7a4-923cc8055e9b,STR-004,PRD-0490,1,-1.00,2026-05-24 15:18:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3ed3b2c0-720f-460c-a932-92c566b3e125,STR-007,PRD-0473,3,74.29,2026-05-24 15:21:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
fd7a3e53-985c-4617-ba56-178e930f886b,STR-014,PRD-0102,4,62.92,2026-05-24 15:15:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
9047b3f3-b614-4c67-bc8a-b2d3e8d45fb1,STR-010,,3,157.85,2026-05-24 15:08:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
c9043103-c48b-4c31-86eb-e8e2e9827f34,STR-001,PRD-0376,2,276.9,2026-05-24 15:13:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
35cde0ae-3624-42c2-a2a1-6c00d20d30ac,STR-016,PRD-0337,4,443.63,2026-05-24 15:58:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
5fc058d6-e7d4-42f9-8ef0-c00c8267bd0f,STR-019,PRD-0189,4,408.42,2026-05-24 16:33:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
75338242-2751-489c-a42d-aa5d94427b45,STR-005,PRD-0309,1,184.05,2026-05-24 16:06:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f2370fe1-a326-43dc-9757-4e1e1edc98da,STR-015,PRD-0479,5,179.84,2026-05-24 15:04:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
53dbd3ac-c4bb-433e-8eee-31070a14e941,STR-008,PRD-0385,1,147.83,2026-05-24 15:08:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
891966fb-daa1-4737-a29a-4abca9ca0f5a,STR-019,PRD-0489,1,457.01,2026-05-24 15:21:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
0813a2b2-9604-4da8-9abb-eceb068d267f,STR-013,PRD-0066,4,70.8,2026-05-24 15:06:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
ddc621df-5fb7-4df7-b3ba-6e0f4ae277ca,STR-002,PRD-0454,5,447.9,2026-05-24 15:29:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
52527c3c-2a6b-42d1-938a-182ec55f5006,STR-008,PRD-0011,2,391.05,2026-05-24 15:10:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
11b911b2-41e6-4dcd-9907-19e59c0f0890,STR-020,PRD-0454,2,292.02,2026-05-24 15:23:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a2dca06e-c65f-4597-a73d-aea7d7d008c4,STR-009,PRD-0436,1,57.5,2026-05-24 15:27:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
