transaction_id,store_id,product_id,quantity,unit_price,transaction_time,ingestion_time,source_batch
b6990045-6c36-4f87-8f4f-acfc8fb74a09,STR-001,PRD-0030,1,-1.00,2026-05-25 16:35:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
8cedbf89-a209-4008-a24c-6e2bed9af62f,STR-009,PRD-0293,5,492.9,2026-05-25 16:57:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
94a83b0d-bc0f-4f2b-93fb-ebac308dc2f3,STR-015,PRD-0132,5,168.92,2026-05-25 15:44:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
d07b191f-6bfa-44da-88f4-6f0ed01c5bc2,STR-001,PRD-0387,5,450.98,2026-05-25 16:42:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
f5917abd-36e1-4269-bac9-769a67efdfda,STR-018,PRD-0128,5,14.11,2026-05-25 16:40:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
5ba2e459-725d-45de-88b9-b971d353d744,STR-019,PRD-0451,2,160.46,2026-05-25 15:54:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ce5af2d9-599d-4ed4-aeaa-e6f0abbac72d,STR-005,PRD-0082,3,335.85,2026-05-25 15:48:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ccca205c-91dc-43c6-8fe4-92e781ca5d38,STR-013,PRD-0359,2,131.57,2026-05-25 15:34:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
8004eb04-fcd3-4196-9a90-244784fbf960,STR-014,PRD-0347,5,13.98,2026-05-25 15:42:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
0905eb86-3713-41f7-a5b7-bb3a2c572c99,STR-002,PRD-0411,3,55.94,2026-05-25 16:19:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
aaefd33c-aa1e-46d5-a459-746b7fe96f9f,STR-006,PRD-0151,5,230.01,2026-05-25 16:34:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b183fb17-05af-4b41-ae64-041698b32edb,STR-008,PRD-0222,2,118.27,2026-05-25 16:54:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
541ccf75-0a57-4dd7-9cb7-eda4c99e2db7,STR-002,PRD-0386,2,220.65,2026-05-25 16:40:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
cbb0975d-2405-44a3-bae1-96a62f1d4157,STR-007,PRD-0387,0,127.87,2026-05-25 15:44:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
0a6e5913-bb19-4140-aaaa-9d8a647f96f8,STR-019,PRD-0479,4,491.66,2026-05-25 15:46:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e9b11b09-e866-43dd-a7d0-922646cfaa07,STR-018,PRD-0192,1,292.11,2026-05-25 16:23:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
f9e90ddf-4896-41c9-b3b4-39b8b0e2cc82,STR-015,PRD-0123,2,-1.00,2026-05-25 16:23:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
3bedd0c6-2668-4e82-b22f-4a57b3611fa6,STR-014,PRD-0498,2,146.3,2026-05-25 15:56:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
2483405f-d82e-46a9-beb5-fe357cea6116,STR-012,PRD-0136,4,216.96,2026-05-25 15:45:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9dded1f2-accf-4774-ad5b-62a112234b4d,STR-009,PRD-0031,1,371.39,2026-05-25 15:41:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
1c24707d-8478-4a23-affc-6d32b14e3b7a,STR-012,PRD-0362,5,437.36,2026-05-25 16:03:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b226d373-599e-410c-be32-c32916484c94,STR-004,PRD-0167,1,424.34,2026-05-25 16:48:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
157bec43-35fa-41ce-996e-bbad3d2477d2,STR-019,PRD-0275,3,66.33,2026-05-25 16:49:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
1fdaf563-c93f-4802-ad07-de12346fb699,STR-007,PRD-0218,3,80.4,2026-05-25 16:19:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
47650e38-5067-440b-8971-f3d3bd8d46d5,STR-005,PRD-0278,3,249.44,2026-05-25 16:51:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
fe1d0502-6135-4070-bc0f-517f58e3ae69,STR-016,PRD-0402,2,445.09,2026-05-25 16:21:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
d8a09435-7add-4d02-b349-0f3cffe403f9,STR-007,PRD-0221,5,486.78,2026-05-25 15:47:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
2846005d-6715-4642-b2c1-4fee6c0cb299,STR-003,PRD-0413,5,193.01,2026-05-25 16:02:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
fb545f66-0b3f-4ebe-97f0-c22b6567092e,STR-010,PRD-0365,1,353.64,2026-05-25 16:18:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
afdd0e67-103d-443c-a116-e1ac6cdc6e7c,STR-010,PRD-0442,3,290.05,2026-05-25 15:49:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
cf0fa414-0afc-449a-b045-4623c48b521d,STR-008,PRD-0270,1,119.98,2026-05-25 16:29:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
61df1769-ef6c-4992-a043-2ed15d724ba3,STR-015,PRD-0141,3,321.86,2026-05-25 16:17:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
6ff432b2-3e38-4ba6-920c-b750ff5664fe,STR-020,PRD-0075,3,235.54,2026-05-25 16:26:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
acbacb58-03d7-408f-989f-c3269b5214ab,STR-001,PRD-0208,1,432.78,2026-05-25 16:52:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
17cb6395-807a-4a22-9e23-423087c4b461,STR-017,PRD-0093,2,205.95,2026-05-25 15:44:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9ae5e0fd-f09b-470e-ae11-2113e56160da,STR-003,PRD-0277,3,257.32,2026-05-25 16:47:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
d49b56f7-6e42-43cb-8cf6-89b8ed4f668a,STR-007,PRD-0326,1,319.99,2026-05-25 15:52:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
f82582ca-1eea-4370-a05e-ed0092f2e4aa,STR-012,PRD-0199,2,359.34,2026-05-25 15:55:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
7f45aa29-ffe3-4222-905b-ac6fec6e128e,STR-001,PRD-0384,1,470.89,2026-05-25 16:47:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
88816dbf-67d9-4957-83ca-31ca572b9c05,STR-012,PRD-0033,4,160.03,2026-05-25 15:51:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
6eb3e687-b04c-429b-86b6-4831fff0c7bc,STR-013,PRD-0445,1,225.0,2026-05-25 15:43:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
f44969c4-85f5-4240-8677-435cb902c9b0,STR-018,PRD-0486,5,248.54,2026-05-25 15:49:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
45306255-b999-48e6-bb32-b295858f8aa1,STR-002,PRD-0267,2,272.83,2026-05-25 16:03:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
6c5a0fd5-9166-41f0-a5a1-35d87fdc01f2,STR-002,PRD-0316,3,229.55,2026-05-25 16:18:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
5bcea3fd-d6eb-4824-92e2-a769eabc2ff9,STR-012,PRD-0473,1,231.55,2026-05-25 15:42:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
1c6151eb-d982-49a8-b022-fce2d88dda16,STR-017,PRD-0304,5,281.22,2026-05-25 16:31:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
291898b6-ac17-4466-98e1-c7810e02f738,STR-014,PRD-0203,1,240.17,2026-05-25 16:36:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
41185bc3-5f5b-45bb-99a5-603f2e1fea75,STR-001,PRD-0276,3,191.79,2026-05-25 15:42:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
dec9bc0e-ef8a-44e6-b1b8-73738b933add,STR-002,PRD-0401,2,189.85,2026-05-25 16:05:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
47237102-ee34-4b0a-99f9-0367a300af06,STR-018,PRD-0430,4,490.42,2026-05-25 16:40:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
0bdaf5ec-e4f9-4acf-b2d9-cf65e4e1a094,STR-004,PRD-0476,2,215.53,2026-05-25 16:29:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
095fa836-605e-45b4-a2c6-86aeb6e45685,STR-010,PRD-0433,5,177.42,2026-05-25 16:46:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
22d239a9-c81c-4cd6-808b-b28c84a073f0,STR-004,PRD-0030,4,414.93,2026-05-25 16:45:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
c006e340-1186-47ac-b9ab-96a4ca1c1f2f,STR-019,PRD-0106,2,446.59,2026-05-25 16:09:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
0552f228-22da-41be-b075-daee30dec251,STR-020,PRD-0361,1,291.72,2026-05-25 16:15:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
a26a82d5-ebd0-475d-8aa4-2eda6a4725db,STR-011,PRD-0117,5,335.53,2026-05-25 16:07:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e1fa1c72-f0a4-453d-ad3e-50ac0b43c3bc,STR-010,PRD-0254,5,106.95,2026-05-25 15:36:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
82c33203-9a03-48dd-8522-5fa9f50c7738,STR-009,PRD-0065,1,151.19,2026-05-25 15:46:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
171e9c30-df40-4905-8f9a-c8e87e526ba5,STR-009,PRD-0222,4,249.99,2026-05-25 16:35:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b33b294d-2e7d-4784-93ef-18553b9b0f3d,STR-005,PRD-0451,5,170.02,2026-05-25 16:36:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
825901b9-7f8a-4edc-908d-f0f452d04440,STR-002,PRD-0424,2,291.3,2026-05-25 16:38:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ffad202d-3433-4ab9-a250-59b882f7cf66,STR-002,PRD-0269,4,405.39,2026-05-25 15:38:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
434b113f-331b-4c7b-89b2-7aa0a438a071,STR-012,PRD-0244,1,145.61,2026-05-25 15:38:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
2fa46ba8-b429-4c94-9541-a904d800acf1,STR-016,PRD-0205,3,193.17,2026-05-25 16:05:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
a1d0b081-a28a-4d3a-b54a-ae44e9835313,STR-017,PRD-0426,1,269.79,2026-05-25 16:08:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
519d5033-9803-4008-9330-d8b172de0799,STR-009,PRD-0011,5,35.36,2026-05-25 16:55:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
85b51625-b2a9-453d-b953-fc8f8ad3d388,STR-013,PRD-0320,5,303.82,2026-05-25 15:36:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
5f9be728-a5b4-4dce-922f-72be17d9fb5b,STR-014,PRD-0419,1,N/A,2026-05-25 16:49:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9ed4ba1f-5b2b-4aea-a183-32f62949f59b,STR-015,PRD-0461,5,490.03,2026-05-25 15:40:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
1c9c96c3-a96e-4593-b3ec-90aa2c5ae01f,STR-004,PRD-0483,3,204.54,2026-05-25 16:41:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
fcd60bcb-5707-4f33-a1c8-22352afd20ad,STR-012,PRD-0439,1,297.04,2026-05-25 15:59:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
252fad51-09fe-4388-806d-92af80288e65,STR-001,PRD-0101,2,10.82,2026-05-25 16:03:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b1c079f3-e4a8-4523-98a0-7c3421e78473,STR-003,PRD-0458,2,136.43,2026-05-25 16:21:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e7548c14-2f78-4a93-a55a-09fbeadd306a,STR-007,PRD-0370,5,324.28,2026-05-25 17:01:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
8f4055b7-dd65-449e-ae96-c70dd249aca9,STR-011,PRD-0432,3,418.54,2026-05-25 16:02:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
7df6eb8a-6c8c-4e3c-9521-08994544e90c,STR-012,PRD-0333,4,N/A,2026-05-25 16:12:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
d72dbd1f-d527-47eb-8d1e-34901883dbf6,STR-017,,4,325.76,2026-05-25 17:03:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
59ce60ec-c699-4789-92fc-12fddffbb587,STR-014,PRD-0228,2,295.71,2026-05-25 16:45:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e0175ae9-a9ac-4d3c-b40f-42b1d4ce26d4,STR-020,PRD-0427,4,235.9,2026-05-25 15:39:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
25c4d5d3-8595-49bc-80c6-ff10d80f020b,STR-005,PRD-0095,2,230.48,2026-05-25 16:59:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b53cd71e-9769-4c72-b48c-48e29f15ed1b,STR-013,PRD-0361,2,452.86,2026-05-25 15:49:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ba8e7ab0-44ab-466e-b8e9-2bd4a3de6a79,STR-008,PRD-0186,1,370.92,2026-05-25 16:05:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e89e0a8a-66a9-4d40-a7c7-560b23067711,STR-016,PRD-0402,4,61.83,2026-05-25 17:02:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
90a1d9b4-da3c-43b9-bc60-36e4fa67681c,STR-016,PRD-0216,5,467.25,2026-05-25 16:21:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
31a933c4-b87c-4c1b-a6cf-ae5f7eb37850,STR-004,PRD-0199,4,225.43,2026-05-25 16:36:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
8c26d4e3-9014-43c8-9a31-682781da2a74,STR-012,PRD-0116,1,373.35,2026-05-25 15:45:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
1b36ba6b-3e59-4f74-bda9-e250b64ae38b,STR-008,PRD-0435,1,39.73,2026-05-25 15:36:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
cdb76088-18fd-4c29-a7fb-abcedbeaf568,STR-005,PRD-0097,1,439.38,2026-05-25 16:18:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
fb2791fd-fa15-449d-95ce-4c4acf7e86af,STR-008,PRD-0112,3,362.15,2026-05-25 16:56:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e93655c1-141a-498f-bb58-23ac793bd825,STR-012,PRD-0240,2,18.02,2026-05-25 15:59:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
427d406a-adca-474f-933e-e4ed8e0bd9c9,STR-005,PRD-0412,1,235.89,2026-05-25 16:19:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
4b99f6e4-01b5-4c8c-862c-84275f4f4b41,STR-017,PRD-0353,2,93.53,2026-05-25 17:02:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b8ddd909-2c5e-4860-9033-afe2ab16f5de,STR-004,PRD-0294,5,84.63,2026-05-25 16:58:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
3a5df095-7c04-4d3e-a2a4-76454b6c5bb9,STR-006,PRD-0078,4,410.84,2026-05-25 16:14:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
7ec9dc52-5cef-4951-8b21-12ac16ab256b,STR-011,PRD-0223,3,135.44,2026-05-25 15:46:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b73211d0-aaab-4b10-befb-746e7eef1277,STR-013,PRD-0102,5,405.98,2026-05-25 16:39:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ca0945ca-93d7-4acf-805e-812187b2c9bb,STR-018,PRD-0480,3,389.46,2026-05-25 15:40:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
573116ff-ca65-4cdc-92ba-7be2fd8ab51a,STR-012,PRD-0484,3,468.61,2026-05-25 16:59:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
88a6fde4-8553-4d42-b5bb-6d18aeea9b59,STR-006,PRD-0158,3,196.64,2026-05-25 15:37:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
8b9a05ac-4378-4ab9-afed-997a9a903145,STR-002,PRD-0437,1,78.61,2026-05-25 16:21:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9fddda6e-255c-4ad3-9b23-a7b77d92a1ff,STR-012,PRD-0333,2,374.57,2026-05-25 15:43:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b2902a55-0038-4067-a17b-d3fd1474f415,STR-016,PRD-0110,3,244.46,2026-05-25 16:33:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
8f306b53-5fd2-4a2f-b95a-85f5d61dbeff,STR-007,PRD-0172,1,491.45,2026-05-25 16:15:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
39c2c233-33bd-4b6e-9951-ec5219300f38,STR-007,PRD-0428,4,385.78,2026-05-25 16:28:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
732fe184-57b5-44e7-946c-1cefb119d9a1,STR-008,PRD-0353,5,364.59,2026-05-25 16:54:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9ac28f17-306d-4d5d-9d0e-73e61b9e4dd5,STR-020,PRD-0146,3,404.49,2026-05-25 16:08:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
48b16ed4-12b3-4228-b0a1-5a20233dfd7e,STR-010,PRD-0363,2,170.38,2026-05-25 16:23:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b788e85c-73a8-482c-a853-9de2bf41f4cb,STR-011,PRD-0458,3,149.2,2026-05-25 16:44:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9ac37f24-09c0-4d88-b714-9e6b1010a9ad,STR-006,PRD-0205,2,426.61,2026-05-25 16:56:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
3ef96779-ea9d-4fb8-b0a0-c0b237026bb1,STR-006,PRD-0155,2,50.51,2026-05-25 15:55:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
abd84216-8ef7-4b1b-84c0-eeeead73262e,STR-020,PRD-0338,2,208.94,2026-05-25 16:08:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
8a4084af-8680-4090-a65c-47c834bf7792,STR-012,PRD-0248,2,72.53,2026-05-25 17:02:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
bfbab08b-fcd3-44d4-9396-cfcf342ad867,STR-001,PRD-0193,2,475.3,2026-05-25 16:34:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
6f4922cc-87e7-4743-af24-eeb16fd1ca37,STR-011,PRD-0320,3,277.3,2026-05-25 17:02:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
1e3e53cf-f72c-4501-a5aa-7abe4b63801d,STR-005,PRD-0253,2,470.47,2026-05-25 16:55:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
6688157f-01cd-4397-b0c2-9aa7209e1a5f,STR-017,PRD-0194,1,59.12,2026-05-25 15:59:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
400b617d-c3f6-4e3c-93cc-6dc38bbb19a8,STR-010,PRD-0106,4,392.78,2026-05-25 16:06:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
3a403f04-e6d6-434b-8978-34a9a2c08ba0,STR-002,PRD-0227,5,98.59,2026-05-25 16:46:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9b73fa2b-8b2c-451e-9d16-72eadb781c5c,STR-008,PRD-0479,1,52.66,2026-05-25 15:39:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
c4fa2230-b09a-46b6-a769-828685276c8d,STR-004,PRD-0044,2,195.45,2026-05-25 17:03:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9c716300-894b-4e02-b3f0-48dd833f0d31,STR-010,PRD-0425,3,220.47,2026-05-25 16:31:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
a1de582f-b6f9-4db7-b073-9f623dc4e816,STR-016,PRD-0015,2,197.18,2026-05-25 16:52:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
a6325e00-39f1-4463-a269-4df43374d6eb,STR-020,PRD-0040,3,89.9,2026-05-25 16:45:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
bc6d85d8-73ee-4162-a33a-36cd0fd49bc3,STR-008,PRD-0167,2,165.41,2026-05-25 15:42:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
a650f35d-0035-4e5f-b5b3-2fbfd04e4e62,STR-014,PRD-0383,1,352.52,2026-05-25 16:45:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
140d6f40-2fd7-4d38-bf2d-b16b7553099d,STR-016,PRD-0303,4,128.07,2026-05-25 15:51:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
82d82a08-ddea-48e7-b456-489ac8b1c76d,STR-016,PRD-0375,1,377.8,2026-05-25 16:48:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e5c4981d-db47-451d-8b98-fd43930e3152,STR-013,PRD-0479,1,90.16,2026-05-25 15:49:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b9f19046-d79b-4584-a67e-cde79f36a96a,STR-018,PRD-0239,5,349.48,2026-05-25 16:15:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
c3484545-cfbe-44b6-9ca5-b9630575ffc4,STR-019,PRD-0384,5,369.87,2026-05-25 15:51:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
30ef0c90-ae3e-4006-b02a-91a660137c5a,STR-012,PRD-0188,5,427.69,2026-05-25 16:51:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
629e0ce3-0777-4d64-a6b0-129d97233424,STR-017,PRD-0122,3,69.64,2026-05-25 16:21:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
c4fdf266-b9a7-4965-864e-eafc0df5e7a2,STR-009,PRD-0065,3,289.9,2026-05-25 16:54:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
5babe016-5fe5-4d01-ad45-a2ccee29ef56,STR-017,PRD-0369,5,15.67,2026-05-25 15:47:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
c41afc85-b698-4486-a8ea-0f4525f52891,STR-008,PRD-0265,1,452.48,2026-05-25 15:58:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
f1856a31-9983-4724-ae11-db35bc56c21d,STR-011,PRD-0470,5,57.56,2026-05-25 16:38:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
f0b6c13c-d786-40d7-a3af-b26ee0e5c9af,STR-002,PRD-0349,4,402.73,2026-05-25 15:55:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9fb5789e-642d-4bf7-86a6-94ce4d1b7a0f,STR-016,PRD-0399,5,70.54,2026-05-25 16:30:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
4138ef57-e8ea-4eaa-b111-ad9d8844c06f,STR-006,PRD-0154,2,260.92,2026-05-25 16:03:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
1febaed4-693c-4076-bfca-8349acffe905,STR-005,PRD-0240,3,309.72,2026-05-25 16:49:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e84556a8-5743-4bd0-b334-91da7cfbf523,STR-017,PRD-0123,3,162.48,2026-05-25 16:14:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
01172811-925d-4338-9d1a-48b0e7dd2e13,STR-012,PRD-0031,1,437.37,2026-05-25 16:07:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
898c0aa4-2e4e-4181-b307-234d19461392,STR-009,PRD-0129,4,376.22,2026-05-25 16:50:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b2953b57-75b8-4887-be20-619f3c2f622b,STR-009,PRD-0134,5,309.86,2026-05-25 16:56:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
7822c8c0-e238-4b6b-a16c-12788039e4ce,STR-009,PRD-0349,3,48.5,2026-05-25 16:06:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
5b274a34-0c9a-405f-b337-2558b4a31623,STR-018,PRD-0237,3,485.61,2026-05-25 15:59:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
d0059799-0ec2-425b-b4af-224ea0d1e8e7,STR-014,PRD-0294,2,119.21,2026-05-25 16:05:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
8c2a9b6f-4619-46c5-834d-7e3dac935ae7,STR-003,PRD-0163,2,119.55,2026-05-25 16:11:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
78fba077-a970-40da-883a-5faca5ccd3a7,STR-005,PRD-0393,4,243.85,2026-05-25 15:52:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ff43bacf-30df-4f91-983b-9ff3c4bca458,STR-001,PRD-0197,4,9.84,2026-05-25 16:51:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
f5dabb11-ed42-49f5-828d-86af66f87d73,STR-018,PRD-0062,4,182.37,2026-05-25 16:41:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
0585850d-f59d-4273-b007-9e0a59d12515,STR-013,PRD-0343,2,163.92,2026-05-25 16:07:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
33100509-f32e-4cdd-b857-1e8cd8368078,STR-019,PRD-0277,5,442.12,2026-05-25 16:39:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9c54d246-0144-4393-a6a7-2332c02859e5,STR-013,PRD-0412,2,229.54,2026-05-25 16:17:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
3111362b-785d-400a-b2ae-8e1c8e0f7db1,STR-018,PRD-0318,4,138.99,2026-05-25 16:18:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
4e05ff88-04fa-44f3-b52b-627fb1795638,STR-001,PRD-0014,0,233.6,2026-05-25 16:21:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
410665bf-0e8c-4c3a-a4c2-e2301e564477,STR-003,PRD-0490,5,29.46,2026-05-25 16:29:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
a4d9887c-92e4-4da0-b76d-1136fae87c69,STR-015,PRD-0145,5,328.3,2026-05-25 16:33:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b52d915c-bdf3-425d-aa6d-5d89d3c11495,STR-007,PRD-0307,5,242.05,2026-05-25 15:39:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ff94c1a8-dd12-4ee6-8312-f3a557b33d03,STR-016,PRD-0404,1,26.95,2026-05-25 17:02:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
69db4c87-2d6e-449e-9dc1-cdf9a11ffedc,STR-013,PRD-0320,2,447.4,2026-05-25 17:00:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
845f1d35-3282-4b28-ae57-441b5f3768e3,STR-016,PRD-0352,3,467.29,2026-05-25 15:50:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
63d6e99c-076c-4d8f-8191-208daae3a33c,STR-010,PRD-0014,4,26.24,2026-05-25 16:07:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
